step,state_mean,state_min,state_max,state_std,state_kurtosis,action_mean,action_min,action_max,action_std,action_kurtosis,reward_mean,reward_min,reward_max,reward_std,reward_kurtosis,critic_loss,actor_loss,alpha_loss,alpha_value,q_value_mean,q_value_min,q_value_max,q_value_std,log_prob_mean,log_prob_min,log_prob_max,log_prob_std,target_q_mean,target_q_min,target_q_max,target_q_std
193654.5,1.50852328,0.661596735,1.9047573899999999,0.304710116,0.6680153220000001,0.786104933,0.0,0.999647676,0.281744609,5.749153300000001,0.10590471640000002,0.0,0.4301095759999999,0.436211671,105.92036119999997,1.0501850605010987,23.977232933044434,0.08883937261998653,0.14286846088101662,0.0,0.0,35.880092,27.7961542,1.0409419100000001,0.0,5.99787109,1.8928961499999999,0.0,0.0,36.2715487,27.865549400000003
193664.5,1.51063459,0.6692272759999999,1.90417208,0.29960313399999994,0.6874687589999999,0.7852638169999999,0.0,0.9996611009999998,0.279065536,5.186749019999999,0.119797602,0.0,0.43009417899999997,0.34386974800000003,69.55351231,0.9109089463949204,24.432458114624023,0.13523651249706745,0.14297733695420212,0.0,0.0,36.017688699999994,28.1856771,1.0607222060000001,0.0,6.06216317,1.9029147299999998,0.0,0.0,36.148398400000005,28.1954199
193674.5,1.5149341299999999,0.663584159,1.9048327999999999,0.295133601,0.979900516,0.7808509619999999,0.0,0.9996514419999999,0.288534522,5.423988169999999,0.1123498855,0.0,0.43083358699999996,0.33091679799999996,73.14469966,0.522492079436779,24.945716857910156,0.16580659970641137,0.1431475264540361,0.0,0.0,36.121375799999996,27.7264676,1.082969936,0.0,6.032710829999999,1.8299273300000003,0.0,0.0,36.263799,27.7483281
193684.5,1.5112309800000001,0.6625573320000001,1.9038823900000001,0.293462502,0.8120589340000001,0.792344022,0.0,0.9997080110000001,0.27118321800000006,4.72617506,0.1068320991,0.0,0.42918873500000004,0.42216406700000003,65.17026586,0.6608250319957734,25.108502006530763,0.20690589696168898,0.1434173760234579,0.0,0.0,35.873693700000004,28.259112599999998,1.1065251,0.0,5.905803049999999,1.8535889300000001,0.0,0.0,36.210064300000006,28.286245400000002
193691.5,1.508054175,0.659874775,1.904859125,0.3032532025,0.77763282,0.7931799575,0.0,0.9996464375,0.2621091525,4.9734700499999995,0.13162218999999997,0.0,0.43012956,0.2560730475,48.029669575,0.47402825951576233,24.232898235321045,0.07993461098521948,0.143617146223926,0.0,0.0,35.988088499999996,28.28766925,1.0123198475,0.0,5.99864015,1.895003725,0.0,0.0,36.3049415,28.363764000000003
202700.5,1.5094394,0.6589394,1.9050829,0.29829036,0.6906756000000001,0.7906987000000001,0.0,0.9997016000000001,0.30375007,5.4736448499999995,0.10127154299999999,0.0,0.43062459,0.49822552499999995,129.77901500000002,1.9940131306648254,28.400161743164062,0.04934660717844963,0.1655466592312775,0.0,0.0,39.8969525,31.9358335,1.02152775,0.0,5.926018,1.8866098,0.0,0.0,39.944125,31.968938
211954.5,1.53253,0.669560164,1.9038797500000002,0.26585865000000003,1.9044705399999997,0.7789533289999999,0.0,0.9996850039999998,0.298778948,6.451102710000001,0.096920286,0.0,0.42942007699999996,0.342896639,68.22670538,0.6328050389885902,36.06375503540039,0.09871088489890098,0.17760361654007467,0.0,0.0,43.8952438,33.780278300000006,1.0414251270000001,0.0,5.820419019999999,1.75231244,0.0,0.0,44.014068099999996,33.6609471
211964.5,1.5309934999999997,0.666212391,1.9041576599999999,0.270263905,1.6754786449999997,0.7764664050000001,0.0,0.999644687,0.29304378400000003,5.60865493,0.09111870280000002,0.0,0.42955720199999997,0.399388164,55.090011399999995,1.2085695564746857,34.763541793823244,0.04259351417422295,0.17758892105149865,0.0,0.0,44.1201128,33.675141599999996,0.9523551149999999,0.0,5.80348638,1.7415330199999999,0.0,0.0,44.263858000000006,33.647400600000005
211974.5,1.5227366399999998,0.6735549260000001,1.9043702000000002,0.283070813,1.22537842,0.7866295529999998,0.0,0.9994956449999999,0.283692053,5.549802099999999,0.0967637583,0.0,0.43036077599999994,0.40568843,44.932729099999996,1.2297081023454666,34.8532054901123,0.030555559694766997,0.17746162845216046,0.0,0.0,44.049948900000004,35.263025799999994,0.9569029630000001,0.0,5.69870656,1.7201103200000003,0.0,0.0,44.116360300000004,35.134721500000005
211984.5,1.5298772399999998,0.668619161,1.9039452999999997,0.271334489,1.7578801900000003,0.7866933840000001,0.0,0.999528741,0.2808602290000001,6.42878286,0.08978352419999999,0.0,0.42977305499999996,0.45616512800000003,101.7673689,1.231278508901596,35.807773208618165,0.010908480733633041,0.1772353768144349,0.0,0.0,44.0530362,34.3830918,0.8591645869999999,0.0,5.6343412299999995,1.6282914400000004,0.0,0.0,44.178842700000004,34.25312340000001
211993.0,1.5275897000000003,0.6700245042857143,1.9045235857142857,0.27791333,1.622109757142857,0.7772119471428571,0.0,0.9997251728571428,0.2913912585714286,5.300742071428571,0.07921031128571429,0.0,0.42996744571428575,0.5076370214285714,121.95341728571428,0.8147586328642709,35.40045928955078,0.018646090690578734,0.17689363616779308,0.0,0.0,44.45278814285715,34.55979,0.9524233942857144,0.0,5.736466342857143,1.7265987571428574,0.0,0.0,44.184113714285715,34.520208000000004
221301.5,1.5473618500000001,0.673002745,1.904457125,0.23570498750000002,3.5698464000000003,0.7784439350000001,0.0,0.9995768924999999,0.2924375125,6.06068385,0.08039718875,0.0,0.4307524925,0.46070178999999994,84.813851,1.0068674385547638,44.423211097717285,0.11995460093021393,0.19256742520456255,0.0,0.0,48.648502,34.871570750000004,1.023526925,0.0,6.018774049999999,1.848370225,0.0,0.0,49.007283,34.8381015
231002.0,1.55349228,0.702418962,1.9046449200000002,0.221205924,3.6101262800000002,0.7697727860000001,0.0,0.999662992,0.29007443200000005,4.71629392,0.082532659,0.0,0.42998790200000003,0.355613968,86.0671354,0.7640476584434509,51.63854141235352,0.16634976267814636,0.1939938900426302,0.0,0.0,49.428281,37.6023242,1.0933696999999998,0.0,6.103287379999999,1.7502651200000003,0.0,0.0,49.6119614,37.6008086
241454.5,1.56926711,0.817774051,1.89156374,0.171692339,4.274178483000001,0.7529232240000001,0.0,0.9996322110000001,0.31789366299999994,5.11612627,0.06657213749999999,0.0,0.40892308999999993,0.48121076600000007,111.41029,1.747720193862915,60.594355773925784,0.002978738211095333,0.17508744136823357,0.0,0.0,41.155244499999995,36.811498500000006,0.9164449970000001,0.0,6.25015766,1.4397292499999998,0.0,0.0,41.277928200000005,36.5244824
241464.5,1.56785211,0.729842055,1.90391135,0.17998502,4.534543050000001,0.7583039500000002,0.0,0.9996137079999998,0.30836661400000004,4.653408590000001,0.050496233099999996,0.0,0.4293391970000001,0.561302357,86.0678249,1.1958206653594972,59.482343673706055,0.007874320447444915,0.17485698823472412,0.0,0.0,48.134228199999995,36.891394000000005,0.931098314,0.0,6.29621605,1.51884314,0.0,0.0,48.3122039,36.74990240000001
241474.5,1.56955992,0.76455602,1.89728612,0.17322771200000003,4.153415987,0.7500945799999998,0.0,0.999728843,0.326166959,5.055023439999999,0.072001299,0.0,0.420183136,0.423412338,111.11995239999999,0.9080625891685485,60.370387649536134,0.02960412800312042,0.17460586389626148,0.0,0.0,44.617622000000004,37.327805299999994,0.9528227560000001,0.0,6.32366928,1.50753734,0.0,0.0,44.8867977,37.2656368
241484.5,1.56987079,0.7718748089999999,1.89575572,0.175576699,4.743410776,0.7454646290000001,0.0,0.9997601209999999,0.327752665,4.520042139999999,0.0623826231,0.0,0.41113929699999996,0.47626167100000005,114.36774410000001,1.5237852960824967,59.32480430603027,0.0064218051731586455,0.17433196168355908,0.0,0.0,43.2068979,36.47376009999999,0.929634193,0.0,6.33242027,1.5003843099999998,0.0,0.0,43.222308299999995,36.3177507
241494.0,1.5654460111111113,0.7680739511111111,1.8972883777777778,0.1840252011111111,4.350582511111111,0.7719957866666667,0.0,0.9997249066666666,0.29624326999999995,5.352256111111111,0.07861314855555555,0.0,0.41626213444444443,0.38768903888888884,124.2435992222222,1.3251415689786274,60.56139670477973,0.04894149303436279,0.17407703920692655,0.0,0.0,43.38595677777778,37.359074777777785,0.9800806211111112,0.0,6.423279722222222,1.5763947111111112,0.0,0.0,43.835378444444444,37.17496422222222
253004.5,1.56805957,0.723075521,1.9142904699999999,0.181213095,5.21109429,0.74927142,0.0,0.999752878,0.32252185200000005,4.70992319,0.0691511289,0.0,0.44414649200000006,0.45089073499999993,103.2804971,0.6010982394218445,60.879830551147464,0.015185371227562427,0.1525962013672086,0.0,0.0,48.6503613,35.8717113,0.9661293500000001,0.0,6.507701450000001,1.3465638700000002,0.0,0.0,48.7501713,35.8322795
253011.5,1.568906425,0.7036390975,1.914984675,0.1807821775,5.309601499999999,0.7395708974999999,0.0,0.9998209100000001,0.32702519750000003,3.760344125,0.10938028000000001,0.0,0.4429934175,0.160936375,15.803431,0.7555995434522629,60.351311683654785,0.17471868358552456,0.152486876113349,0.0,0.0,50.068141250000004,35.818512,1.092904125,0.0,5.762697875000001,1.317536325,0.0,0.0,49.82664775,35.77037575
263254.5,1.5648676,0.6908034120000001,1.9192146400000003,0.19335020900000002,5.011205350000001,0.7545568010000001,0.0,0.999645267,0.32088967399999996,4.80866203,0.08162625050000001,0.0,0.4511547530000001,0.397290768,129.13678605,2.170383185148239,59.01583023071289,0.046780289337039,0.13043593352256355,0.0,0.0,51.0802973,34.863782099999995,0.9948019339999998,0.0,4.45402525,1.27520554,0.0,0.0,51.224776,34.610727999999995
263264.5,1.5637573000000002,0.704613028,1.9174394700000001,0.19432561599999998,4.52064478,0.7394528280000001,0.0,0.9997347139999999,0.337540721,4.36795241,0.06831792340000001,0.0,0.44829298900000003,0.4564293619999999,122.2766098,1.1344198763370514,58.98696060180664,0.0,0.13035579149029944,0.0,0.0,50.426605699999996,34.630013000000005,0.881393297,0.0,4.85524934,1.2331750400000001,0.0,0.0,50.4654465,34.5036612
263274.5,1.5669154200000002,0.710035196,1.9189149100000003,0.18588791500000001,5.003606620000001,0.740967191,0.0,0.9995963409999999,0.329303535,4.3453554,0.0836312371,0.0,0.450519132,0.366045513,109.47967376000001,0.8745893836021423,58.7492561340332,0.0,0.13004572675340426,0.0,0.0,50.7502545,34.147249800000004,0.848385553,0.0,4.414814989999999,1.19608387,0.0,0.0,50.745370199999996,34.0327348
263280.0,1.5661311,0.66553724,1.9237041,0.19488117,6.910713,0.7472606,0.0,0.9997648,0.33265826,4.6349397,0.07804462,0.0,0.45714217,0.41656244,171.37537,0.5729937553405762,59.013099670410156,0.0,0.12981080908223042,0.0,0.0,51.88752,33.215515,0.82684505,0.0,3.6952806,1.41899,0.0,0.0,51.675686,32.852398
274904.5,1.5582892,0.696776238,1.9236438100000002,0.20760538300000003,4.378632229999999,0.7564440649999999,0.0,0.999725425,0.31704436399999997,5.6742764,0.06117836189999999,0.0,0.457165831,0.501951632,83.45073534999999,1.5743980616331101,52.3623908996582,0.10472983345389367,0.13125582630831212,0.0,0.0,51.26265159999999,31.8498126,1.014737163,0.0,5.3423503,1.3338834399999997,0.0,0.0,51.378340300000005,31.7223527
274914.5,1.5546006899999998,0.6891800690000001,1.9222340199999999,0.21572699,3.9405044600000005,0.757098893,0.0,0.9996693619999999,0.327728382,5.610605220000001,0.07508868760000001,0.0,0.45487893099999993,0.4680196150000001,92.9714741,1.299856436252594,52.78982315063477,0.03997797928750515,0.13122582681589887,0.0,0.0,51.13004049999999,32.8875665,0.9871797579999999,0.0,5.36161167,1.3071082899999997,0.0,0.0,51.33163460000001,32.90052789999999
274924.5,1.5567362599999999,0.696395092,1.92125442,0.214585541,4.08503502,0.7539331709999999,0.0,0.9996520780000001,0.31636704700000007,5.66848979,0.07746346340000002,0.0,0.45454104300000003,0.4421790769999999,128.6652729,0.8128403812646866,51.569868087768555,0.04024186879396439,0.13117212096077357,0.0,0.0,51.01633979999999,32.675590400000004,0.9481598739999999,0.0,5.26861447,1.31747833,0.0,0.0,51.1716038,32.619767100000004
274931.5,1.5527598999999999,0.6709471025,1.9238174250000002,0.22172711,3.86910565,0.74885151,0.0,0.9997049849999999,0.337857885,5.351504675,0.06910493475,0.0,0.457322695,0.434503615,99.32728075,0.7175445258617401,51.55773448944092,0.13273639185354114,0.13110961344870267,0.0,0.0,51.52907875,32.9455365,1.0559706875,0.0,5.504787925,1.292146025,0.0,0.0,51.712922500000005,32.913968000000004
286254.5,1.54615367,0.678469182,1.9313580600000002,0.24045883700000004,3.6810362499999996,0.7638262600000001,0.0,0.9997377869999999,0.326456701,6.813113059999999,0.0946735308,0.0,0.4681552750000001,0.40446397300000003,98.27894275000001,0.7884273245930672,45.5927188873291,0.12616451382637023,0.14074345091759155,0.0,0.0,52.0389913,32.82303279999999,1.029496897,0.0,4.8970576800000005,1.3171555700000002,0.0,0.0,52.25643169999999,32.75506370000001
286264.5,1.5521809799999997,0.686940084,1.92546453,0.218161067,3.80548686,0.7649731860000001,0.0,0.999723855,0.3203045400000001,5.679750339999999,0.07804158050000001,0.0,0.460369594,0.43310996900000004,81.43165185,1.8904247641563416,47.60258865356445,0.04231187105178833,0.14087312795024642,0.0,0.0,51.63566689999999,31.1968769,0.9660662,0.0,4.86648926,1.3039314899999999,0.0,0.0,51.7090502,31.1231583
286273.5,1.549143125,0.6712445924999999,1.9289856250000001,0.23581702874999996,3.773146625,0.753490185,0.0,0.99958497625,0.32371324875,5.5204197875,0.07837062775,0.0,0.4643961225,0.4486910275,89.662947375,0.9590901881456375,45.76756715774536,0.007956555113196373,0.14082946510716995,0.0,0.0,51.760655875,32.31306825,0.9325302199999999,0.0,4.8359508875,1.3534933125,0.0,0.0,51.933799875000005,32.30227525
296754.5,1.5523950699999998,0.6728251719999999,1.93115762,0.221045778,4.0390618499999995,0.7541746660000002,0.0,0.9996017970000001,0.34180909300000006,6.23476026,0.08910375080000002,0.0,0.467780064,0.35523914300000003,70.4758328,1.1001834630966187,41.780765533447266,0.0449393056333065,0.14287450927382941,0.0,0.0,51.800581699999995,28.785039900000005,0.981957384,0.0,5.29299847,1.3793353399999997,0.0,0.0,51.85545900000001,28.711381100000004
296764.5,1.54613827,0.6910952170000002,1.92837198,0.23349846299999996,3.15817526,0.7709756179999999,0.0,0.9996922849999998,0.31535463499999994,7.411337400000001,0.06278712410000001,0.0,0.464154762,0.562197025,95.8418455,3.0047082901000977,42.1181396484375,0.06355654075741768,0.14295479351253218,0.0,0.0,51.556148500000006,30.631683099999997,0.9827254630000001,0.0,5.32762826,1.38550453,0.0,0.0,51.5973393,30.500144500000005
296774.5,1.5476171199999997,0.673771219,1.9335001999999997,0.230851365,3.4243614099999995,0.764588778,0.0,0.9996792059999999,0.327853861,6.75729207,0.08317026720000001,0.0,0.471364572,0.38301240900000005,74.26443366000001,1.037872713804245,41.5947078704834,0.05124690979719162,0.14290308682310252,0.0,0.0,52.003877399999986,29.939262499999995,0.929905301,0.0,5.41574989,1.4133460400000002,0.0,0.0,52.04351240000001,29.7935218
296784.5,1.54504274,0.6675459639999999,1.9391100400000003,0.237541697,3.45224226,0.762615855,0.0,0.999605191,0.329286837,5.72719849,0.092437796,0.0,0.47965639600000004,0.341653664,71.53160575,0.6947459071874619,41.320166778564456,0.05306154005229473,0.1427417460374405,0.0,0.0,52.318252699999995,30.618937699999996,0.997697985,0.0,5.5022784,1.4596978600000001,0.0,0.0,52.4210245,30.5617329
296790.5,1.5464197,0.71847515,1.93107565,0.23826723500000002,3.4246132,0.7516767499999999,0.0,0.99964907,0.324777205,6.417332200000001,0.09773811,0.0,0.46840819499999997,0.29923615000000003,81.00429700000001,0.5481281876564026,41.528533935546875,0.0,0.14268888471369723,0.0,0.0,51.765038000000004,30.643164,0.8899272,0.0,5.1059198,1.37991935,0.0,0.0,51.6801335,30.669795
307204.5,1.5436259499999998,0.6756801080000001,1.93121506,0.23206305500000002,3.14140341,0.7763805509999999,0.0,0.999669868,0.309500675,8.05241157,0.08742619310000001,0.0,0.4680823,0.423727317,107.38976109999999,1.4922658964991569,40.28277587890625,0.08989033997058868,0.14907283004935373,0.0,0.0,51.7225149,30.5723929,1.0205267700000002,0.0,5.23231864,1.3642880700000002,0.0,0.0,51.824822299999994,30.4917622
307214.5,1.5445899799999998,0.679607986,1.93140605,0.23029444499999996,3.1045019799999998,0.7784436579999999,0.0,0.9996501160000001,0.306133582,7.13282035,0.0906867452,0.0,0.46844469,0.373652683,57.883774200000005,0.9423767536878586,40.850637435913086,0.12800876572728156,0.14905602562686773,0.0,0.0,51.782937700000005,30.4859978,1.039748275,0.0,5.33119901,1.4003083099999998,0.0,0.0,51.916090200000006,30.376564899999998
307222.0,1.54294864,0.686681318,1.9332892000000002,0.236241796,2.8388853199999997,0.769888428,0.0,0.99958787,0.31270633999999997,8.200786840000001,0.09560933499999999,0.0,0.47118429400000006,0.36411741999999997,87.5379948,1.0791305303573608,39.05418090820312,0.10245398133993149,0.14912779361176803,0.0,0.0,52.052146199999996,30.913812999999998,1.0518581999999999,0.0,5.38016292,1.39989786,0.0,0.0,52.0398062,30.862468200000002
318100.5,1.5347937,0.66879018,1.94214165,0.257549195,2.66200075,0.75054805,0.0,0.9997812699999999,0.364332795,7.252363,0.11128921,0.0,0.48286742,0.30711251,79.13146350000001,0.546074852347374,37.657081604003906,0.010462597012519836,0.16516317003593187,0.0,0.0,52.7829205,31.7341625,1.00304013,0.0,5.09229685,1.4360092500000001,0.0,0.0,52.89922,31.764939
327904.5,1.53516742,0.6653548509999999,1.94114963,0.256005101,2.8388175099999997,0.779322849,0.0,0.999593179,0.30863223,7.24318813,0.08806803499999999,0.0,0.482480143,0.45121130099999995,97.07461535,0.7956984177231788,39.18955535888672,0.009783468395471572,0.18281987506801964,0.0,0.0,53.8101765,32.5799646,0.917015135,0.0,5.27978086,1.4312931799999997,0.0,0.0,53.87089039999999,32.5211797
327912.5,1.5346363833333332,0.6712752316666667,1.9404033166666663,0.260026385,2.5154633333333334,0.7657406433333334,0.0,0.9992145616666664,0.33716790166666666,6.449468516666666,0.09160105683333332,0.0,0.48158629666666664,0.43683909666666665,73.76857133333333,0.6713378230730692,38.62923685709635,0.0009121373295783997,0.18264057061271663,0.0,0.0,53.624847499999994,32.59461716666666,0.9052535833333334,0.0,5.457929100000001,1.48568725,0.0,0.0,53.733534999999996,32.6358595
